Mary_Ann_Horton,Dana_Randall,40,
Mary_Ann_Horton,Dana_Ron,25,
Mary_Ann_Horton,Jean_E_Sammet,59,
Mary_Ann_Horton,Kaisa_Sere,78,
Mary_Ann_Horton,Stella_Atkins,66,
Mary_Ann_Horton,Maureen_C_Stone,53,
Mary_Ann_Horton,Telle_Whitney,46,
Mary_Ann_Horton,Mary_Allen_Wilkes,7,
Mary_Ann_Horton,Caterina_Fake,11,
Mary_Ann_Horton,Wolfgang_Pree,86,
Mary_Ann_Horton,Tony_Hoare,96,
Mary_Ann_Horton,Richard_M_Karp,56,
Mary_Ann_Horton,Bjarne_Stroustrup,31,
Mary_Ann_Horton,Kenneth_E_Iverson,65,
Mary_Ann_Horton,Niklas_Zennström,16,
Mary_Ann_Horton,Robert_Tarjan,38,
Mary_Ann_Horton,Robin_Milner,36,
Mary_Ann_Horton,John_Henry_Holland,9,
Mary_Ann_Horton,Paul_Graham,43,
Mary_Ann_Horton,Hans_Reiser,52,
Mary_Ann_Horton,Marcelo_Tosatti,54,
Mary_Ann_Horton,Walter_Savitch,17,
Mary_Ann_Horton,Jonathan_Sachs,48,
Mary_Ann_Horton,Takeo_Kanade,69,
Mary_Ann_Horton,Michael_Lynn,35,
Mary_Ann_Horton,Richard_Crandall,71,
Mary_Ann_Horton,Philippe_Flajolet,60,
Mary_Ann_Horton,David_Harris,91,
Mary_Ann_Horton,Edmund_M_Clarke,46,
Mary_Ann_Horton,Raj_Reddy,13,
Mary_Ann_Horton,Hermann_Maurer,48,
Mary_Ann_Horton,Rudy_Rucker,36,
Mary_Ann_Horton,Tom_Duff,83,
Mary_Ann_Horton,Jaron_Lanier,65,
Mary_Ann_Horton,Ralph_Merkle,73,
Mary_Ann_Horton,Richard_Wallace,100,
Mary_Ann_Horton,Victor_S_Miller,46,
Mary_Ann_Horton,Geoffrey_Hinton,88,
Mary_Ann_Horton,Marek_Chrobak,19,
Mary_Ann_Horton,Richard_Grimsdale,26,
Mary_Ann_Horton,Rick_Gates,25,
Mary_Ann_Horton,Patrick_Volkerding,53,
Mary_Ann_Horton,Marlyn_Meltzer,80,
Mary_Ann_Horton,Ginni_Rometty,3,
Mary_Ann_Horton,Konrad_Zuse,13,
Mary_Ann_Horton,Horst_Feistel,47,
Mary_Ann_Horton,Bob_Kahn,16,
Mary_Ann_Horton,Peter_Norton,28,
Mary_Ann_Horton,Sebastian_Thrun,16,
Mary_Ann_Horton,Jochen_Liedtke,86,
Mary_Ann_Horton,Zeev_Suraski,47,
Mary_Ann_Horton,Daniel_Domscheit-Berg,34,
Mary_Ann_Horton,Friedrich_L_Bauer,74,
Mary_Ann_Horton,Wau_Holland,71,
Mary_Ann_Horton,Bernd_Sturmfels,54,
Mary_Ann_Horton,Jakob_Nielsen,15,
Mary_Ann_Horton,Odo_Josef_Struger,64,
Mary_Ann_Horton,Ingo_Wegener,21,
Mary_Ann_Horton,Peter_A_Bruck,67,
Mary_Ann_Horton,Raúl_Rojas,81,
Mary_Ann_Horton,Alan_Kotok,23,
Mary_Ann_Horton,Charles_H_Bennett,65,
Mary_Ann_Horton,Edward_Felten,19,
Mary_Ann_Horton,Gilles_Brassard,16,
Mary_Ann_Horton,William_Daniel_Hillis,85,
Mary_Ann_Horton,Brewster_Kahle,31,
Mary_Ann_Horton,Simon_Peyton_Jones,38,
Mary_Ann_Horton,Andrew_Morton,17,
Mary_Ann_Horton,Rajeev_Motwani,37,
Mary_Ann_Horton,Eric_Allman,14,
Mary_Ann_Horton,Dieter_Rombach,41,
Mary_Ann_Horton,Wietse_Venema,66,
Mary_Ann_Horton,Herb_Sutter,8,
Mary_Ann_Horton,Charles_H_Moore,94,
Mary_Ann_Horton,Robert_Cecil_Martin,68,
Mary_Ann_Horton,Jonathan_Schaeffer,65,
Mary_Ann_Horton,Bob_Frankston,5,
Mary_Ann_Horton,Charles_E_Leiserson,70,
Mary_Ann_Horton,Dmitry_Sklyarov,53,
Mary_Ann_Horton,Jonathan_Bowen,79,
Mary_Ann_Horton,Monte_Davidoff,5,
Mary_Ann_Horton,John_Domingue,48,
Mary_Ann_Horton,Robert_Fano,60,
Mary_Ann_Horton,Neil_Immerman,34,
Mary_Ann_Horton,Scott_Meyers,51,
Mary_Ann_Horton,Przemysław_Prusinkiewicz,74,
Mary_Ann_Horton,Oren_Patashnik,25,
Mary_Ann_Horton,Victor_A_Vyssotsky,21,
Mary_Ann_Horton,Jacques_Stern,81,
Mary_Ann_Horton,Hugh_Darwen,49,
Mary_Ann_Horton,Donald_L_Shell,91,
Mary_Ann_Horton,Jean-Paul_Delahaye,80,
Mary_Ann_Horton,Yoav_Freund,7,
Mary_Ann_Horton,Ian_Clarke,39,
Mary_Ann_Horton,Werner_Mellis,68,
Mary_Ann_Horton,Todd_Howard,35,
Mary_Ann_Horton,Alfred_Nussbaumer,19,
Mary_Ann_Horton,Pranav_Mistry,21,
Mary_Ann_Horton,Ayelet_Shaked,19,
Mary_Ann_Horton,Alex_Biryukov,68,
Mary_Ann_Horton,Andrej_Preston,95,
Mary_Ann_Horton,Armin_Rigo,63,
Mary_Ann_Horton,Ceriel_Jacobs,26,
Mary_Ann_Horton,Aaron_Marcus,71,
Mary_Ann_Horton,Mendel_Rosenblum,51,
Mary_Ann_Horton,Adam_Kolawa,32,
Mary_Ann_Horton,Alan_Dix,99,
Mary_Ann_Horton,Alan_Sherman,16,
Mary_Ann_Horton,Alex_Fielding,79,
Mary_Ann_Horton,Alex_Verrijn_Stuart,30,
Mary_Ann_Horton,Alexander_Bronstein,44,
Mary_Ann_Horton,Alexander_Reinefeld,46,
Norbert_Fuhr,Joe_Celko,16,
Norbert_Fuhr,David_May,41,
Norbert_Fuhr,James_Goodnight,45,
Norbert_Fuhr,Alonzo_Church,74,
Norbert_Fuhr,Alan_Kay,36,
Norbert_Fuhr,Paul_Vixie,40,
Norbert_Fuhr,James_Rumbaugh,17,
Norbert_Fuhr,Róbert_Szelepcsényi,51,
Norbert_Fuhr,David_E_Goldberg,79,
Norbert_Fuhr,Julian_Assange,73,
Norbert_Fuhr,Bill_Gates,55,
Norbert_Fuhr,Pattie_Maes,16,
Norbert_Fuhr,Cecilia_R_Aragon,5,
Norbert_Fuhr,Winifred_Asprey,66,
Norbert_Fuhr,Terri_Attwood,71,
Norbert_Fuhr,Jean_Bartik,75,
Norbert_Fuhr,Anne_Condon,33,
Norbert_Fuhr,Cynthia_Dwork,2,
Norbert_Fuhr,Phyllis_Fox,65,
Norbert_Fuhr,Rebecca_Grinter,42,
Norbert_Fuhr,Susan_Landau,72,
Norbert_Fuhr,Ming_C_Lin,14,
Norbert_Fuhr,Shigeru_Miyamoto,47,
Norbert_Fuhr,Alexia_Massalin,84,
Norbert_Fuhr,Johanna_Moore,47,
Norbert_Fuhr,Enid_Mumford,100,
Norbert_Fuhr,Joanne_Pransky,13,
Norbert_Fuhr,Colette_Rolland,29,
Norbert_Fuhr,Daniela_L_Rus,93,
Norbert_Fuhr,Dorothea_Wagner,42,
Norbert_Fuhr,Sue_Whitesides,76,
Norbert_Fuhr,Margaret_H_Wright,25,
Norbert_Fuhr,John_von_Neumann,80,
Norbert_Fuhr,Donald_Knuth,40,
Norbert_Fuhr,Kathleen_Antonelli,87,
Norbert_Fuhr,Leonard_Kleinrock,22,
Norbert_Fuhr,Caterina_Fake,21,
Norbert_Fuhr,Adele_Goldstine,85,
Norbert_Fuhr,Georg_Gottlob,27,
Norbert_Fuhr,Nicholas_Negroponte,16,
Norbert_Fuhr,Jim_Gray,85,
Norbert_Fuhr,Sid_Meier,26,
Norbert_Fuhr,Andrew_S_Tanenbaum,97,
Norbert_Fuhr,James_Gosling,54,
Norbert_Fuhr,Jon_Postel,94,
Norbert_Fuhr,Gary_Kildall,80,
Norbert_Fuhr,Niklas_Zennström,79,
Norbert_Fuhr,Christos_Papadimitriou,89,
Norbert_Fuhr,Robin_Milner,44,
Norbert_Fuhr,Amir_Pnueli,47,
Norbert_Fuhr,Paul_Graham,52,
Norbert_Fuhr,Bruce_Perens,35,
Norbert_Fuhr,C_J_van_Rijsbergen,49,
Norbert_Fuhr,David_Gelernter,81,
Norbert_Fuhr,David_Harris,59,
Norbert_Fuhr,Horst_Zuse,37,
Norbert_Fuhr,Barry_Boehm,57,
Norbert_Fuhr,Uriel_Feige,89,
Norbert_Fuhr,Richard_E_Stearns,10,
Norbert_Fuhr,Edward_Feigenbaum,69,
Norbert_Fuhr,Terry_Winograd,5,
Norbert_Fuhr,Gábor_Tardos,24,
Norbert_Fuhr,Jon_Hall,41,
Norbert_Fuhr,David_Marr,87,
Norbert_Fuhr,László_Babai,33,
Norbert_Fuhr,David_A_Patterson,100,
Norbert_Fuhr,L_Peter_Deutsch,26,
Norbert_Fuhr,Cleve_Moler,73,
Norbert_Fuhr,Ken_Sakamura,97,
Norbert_Fuhr,Andrei_Alexandrescu,38,
Norbert_Fuhr,Ellis_L_Johnson,4,
Norbert_Fuhr,Anja_Feldmann,82,
Norbert_Fuhr,Terry_Welch,59,
Norbert_Fuhr,Tim_Gill,98,
Norbert_Fuhr,Peter_J_Denning,26,
Norbert_Fuhr,Andrew_Rubin,95,
Norbert_Fuhr,Patricia_Selinger,31,
Norbert_Fuhr,Carol_Shaw,43,
Norbert_Fuhr,Ruth_Teitelbaum,26,
Norbert_Fuhr,Konrad_Zuse,38,
Norbert_Fuhr,Carl_Adam_Petri,90,
Norbert_Fuhr,Stephen_Cook,74,
Norbert_Fuhr,John_Edward_Hopcroft,46,
Norbert_Fuhr,Peter_Norton,73,
Norbert_Fuhr,Gene_Amdahl,7,
Norbert_Fuhr,Carver_Mead,55,
Norbert_Fuhr,Zeev_Suraski,34,
Norbert_Fuhr,Rolf_Landauer,20,
Norbert_Fuhr,Joseph_Weizenbaum,62,
Norbert_Fuhr,Ingo_Rechenberg,90,
Norbert_Fuhr,Arnold_Schönhage,55,
Norbert_Fuhr,Heinz_von_Foerster,73,
Norbert_Fuhr,Kai_Krause,31,
Norbert_Fuhr,Manfred_Broy,37,
Norbert_Fuhr,David_Wheeler,96,
Norbert_Fuhr,Peter_Landin,92,
Norbert_Fuhr,Jordan_Hubbard,82,
Norbert_Fuhr,Michael_A_Arbib,56,
Norbert_Fuhr,Georgy_Adelson-Velsky,93,
Norbert_Fuhr,David_Bradley,56,
Norbert_Fuhr,Joshua_Bloch,10,
Norbert_Fuhr,Herman_Goldstine,13,
Norbert_Fuhr,Jonathan_Schaeffer,15,
Norbert_Fuhr,Fabrice_Bellard,77,
Norbert_Fuhr,Henri_Gouraud,1,
Norbert_Fuhr,Dmitry_Sklyarov,54,
Norbert_Fuhr,John_Domingue,92,
Norbert_Fuhr,Neil_Immerman,46,
Norbert_Fuhr,Charles_Leonard_Hamblin,13,
Norbert_Fuhr,Jacques_Stern,86,
Norbert_Fuhr,Helmut_Schreyer,49,
Norbert_Fuhr,Tadao_Kasami,89,
Norbert_Fuhr,Steve_Grand,89,
Norbert_Fuhr,James_McClelland,81,
Norbert_Fuhr,Dirk_Meyer,50,
Norbert_Fuhr,Shi-Kuo_Chang,48,
Norbert_Fuhr,Dan_Gillmor,26,
Norbert_Fuhr,Wolfgang_Cajar,13,
Norbert_Fuhr,Wolfgang_Giloi,40,
Norbert_Fuhr,Wolfgang_Paul,23,
Norbert_Fuhr,Gerrit_Blaauw,16,
Norbert_Fuhr,Steve_Russell,85,
Norbert_Fuhr,Ajay_Bhatt,96,
Norbert_Fuhr,Bdale_Garbee,46,
Norbert_Fuhr,Bertrand_Serlet,70,
Norbert_Fuhr,Alvy_Ray_Smith,49,
Norbert_Fuhr,Andries_Brouwer,97,
Norbert_Fuhr,Bert_van_'t_Klooster,86,
Norbert_Fuhr,Abbe_Mowshowitz,58,
Norbert_Fuhr,Hiroshi_Inose,80,
Norbert_Fuhr,Alan_Dix,82,
Norbert_Fuhr,Alan_Rector,16,
Norbert_Fuhr,Alberto_Broggi,49,
Norbert_Fuhr,Alberto_O_Mendelzon,26,
Norbert_Fuhr,Albrecht_Schmidt,24,
Norbert_Fuhr,Ali_Jafari,54,
Norbert_Fuhr,Allan_Bromley,79,
Norbert_Fuhr,Alok_R_Chaturvedi,94,
Daniel_A_Keim,Harold_Cohen,32,
Daniel_A_Keim,Jürgen_Schmidhuber,3,
Daniel_A_Keim,Jef_Raskin,68,
Daniel_A_Keim,Kristen_Nygaard,43,
Daniel_A_Keim,Ole-Johan_Dahl,56,
Daniel_A_Keim,John_Vlissides,90,
Daniel_A_Keim,Steve_Furber,27,
Daniel_A_Keim,J_C_R_Licklider,44,
Daniel_A_Keim,Ron_Jeffries,63,
Daniel_A_Keim,James_Rumbaugh,22,
Daniel_A_Keim,Róbert_Szelepcsényi,35,
Daniel_A_Keim,Larry_Page,64,
Daniel_A_Keim,Valerie_Aurora,63,
Daniel_A_Keim,Radia_Perlman,91,
Daniel_A_Keim,Ward_Cunningham,92,
Daniel_A_Keim,Chrisanthi_Avgerou,32,
Daniel_A_Keim,Evelyn_Berezin,32,
Daniel_A_Keim,Francine_Berman,30,
Daniel_A_Keim,Anne_Condon,33,
Daniel_A_Keim,Lynn_Conway,4,
Daniel_A_Keim,Annie_Easley,98,
Daniel_A_Keim,Jeanne_Ferrante,98,
Daniel_A_Keim,Wendy_Hall,2,
Daniel_A_Keim,Leah_Jamieson,99,
Daniel_A_Keim,Lila_Kari,92,
Daniel_A_Keim,Maria_Klawe,21,
Daniel_A_Keim,Amy_L_Lansky,28,
Daniel_A_Keim,Corinna_E_Lathan,79,
Daniel_A_Keim,Nancy_Lynch,79,
Daniel_A_Keim,Alexia_Massalin,61,
Daniel_A_Keim,Evi_Nemeth,74,
Daniel_A_Keim,Susan_Owicki,5,
Daniel_A_Keim,Stormy_Peters,9,
Daniel_A_Keim,Reihaneh_Safavi-Naini,30,
Daniel_A_Keim,Jean_E_Sammet,7,
Daniel_A_Keim,Kaisa_Sere,34,
Daniel_A_Keim,Stella_Atkins,87,
Daniel_A_Keim,Dana_Ulery,55,
Daniel_A_Keim,Margaret_H_Wright,7,
Daniel_A_Keim,Gina_Bianchini,15,
Daniel_A_Keim,Felix_von_Leitner,5,
Daniel_A_Keim,Sandy_Carter,9,
Daniel_A_Keim,Michael_S_Hart,54,
Daniel_A_Keim,Christoph_Zenger,21,
Daniel_A_Keim,Jeri_Ellsworth,21,
Daniel_A_Keim,Richard_M_Karp,2,
Daniel_A_Keim,Peter_Naur,64,
Daniel_A_Keim,Gary_Kildall,100,
Daniel_A_Keim,Robin_Milner,8,
Daniel_A_Keim,John_Henry_Holland,72,
Daniel_A_Keim,Ryan_C_Gordon,58,
Daniel_A_Keim,John_F_Sowa,58,
Daniel_A_Keim,Mark_Jerrum,59,
Daniel_A_Keim,Takeo_Kanade,60,
Daniel_A_Keim,William_Warren_Tunnicliffe,57,
Daniel_A_Keim,Uriel_Feige,90,
Daniel_A_Keim,Raj_Reddy,75,
Daniel_A_Keim,Jack_Elton_Bresenham,52,
Daniel_A_Keim,Paul_Flaherty,54,
Daniel_A_Keim,Algimantas_Kurlavičius,69,
Daniel_A_Keim,Daniel_J_Bernstein,66,
Daniel_A_Keim,Roger_Michael_Needham,73,
Daniel_A_Keim,Philippe_Kruchten,67,
Daniel_A_Keim,Richard_Wallace,59,
Daniel_A_Keim,Rick_Gates,37,
Daniel_A_Keim,Jim_Kurose,99,
Daniel_A_Keim,Thomas_Strothotte,63,
Daniel_A_Keim,John_McAfee,13,
Daniel_A_Keim,Charles_Babbage,77,
Daniel_A_Keim,Susan_Kare,39,
Daniel_A_Keim,Benjamin_Mako_Hill,27,
Daniel_A_Keim,Péter_Gervai,12,
Daniel_A_Keim,Armin_Meiwes,64,
Daniel_A_Keim,Kim_Dotcom,33,
Daniel_A_Keim,George_Yury_Right,85,
Daniel_A_Keim,Miguel_de_Icaza,51,
Daniel_A_Keim,Maurice_Wilkes,25,
Daniel_A_Keim,Alan_Perlis,96,
Daniel_A_Keim,James_H_Wilkinson,47,
Daniel_A_Keim,Igor_Sysoev,2,
Daniel_A_Keim,Zeev_Suraski,13,
Daniel_A_Keim,Heinz_von_Foerster,23,
Daniel_A_Keim,Frank_Ostrowski,55,
Daniel_A_Keim,Odo_Josef_Struger,45,
Daniel_A_Keim,Thomas_Henzinger,85,
Daniel_A_Keim,Raúl_Rojas,74,
Daniel_A_Keim,Kai_Krause,20,
Daniel_A_Keim,Wolfgang_Nebel,83,
Daniel_A_Keim,Nicholas_Metropolis,48,
Daniel_A_Keim,Edward_Felten,67,
Daniel_A_Keim,Mark_P_McCahill,34,
Daniel_A_Keim,William_Daniel_Hillis,44,
Daniel_A_Keim,David_Wheeler,10,
Daniel_A_Keim,Yehuda_Afek,33,
Daniel_A_Keim,Dries_Buytaert,17,
Daniel_A_Keim,Avi_Wigderson,80,
Daniel_A_Keim,Peter_J_Weinberger,73,
Daniel_A_Keim,Leonid_Levin,15,
Daniel_A_Keim,Gustave_Solomon,96,
Daniel_A_Keim,Luis_von_Ahn,3,
Daniel_A_Keim,Charles_H_Moore,19,
Daniel_A_Keim,Jeremie_Miller,20,
Daniel_A_Keim,Patrick_Winston,33,
Daniel_A_Keim,Bob_Frankston,36,
Daniel_A_Keim,Henri_Gouraud,79,
Daniel_A_Keim,Manindra_Agrawal,32,
Daniel_A_Keim,Lee_Felsenstein,36,
Daniel_A_Keim,Randal_L_Schwartz,73,
Daniel_A_Keim,Neil_Immerman,20,
Daniel_A_Keim,Bill_Inmon,9,
Daniel_A_Keim,Oren_Patashnik,21,
Daniel_A_Keim,Greg_Kroah-Hartman,43,
Daniel_A_Keim,Jacek_Karpiński,49,
Daniel_A_Keim,Monty_Denneau,55,
Daniel_A_Keim,Charles_Forgy,14,
Daniel_A_Keim,Carl_Hewitt,98,
Daniel_A_Keim,David_Rumelhart,21,
Daniel_A_Keim,Tom_DeMarco,72,
Daniel_A_Keim,Joel_Moses,7,
Daniel_A_Keim,Frank_Soltis,64,
Daniel_A_Keim,Yoav_Freund,51,
Daniel_A_Keim,Daniel_Robbins,7,
Daniel_A_Keim,Werner_Mellis,99,
Daniel_A_Keim,Rich_Skrenta,57,
Daniel_A_Keim,Philip_Emeagwali,100,
Daniel_A_Keim,Martin_De_Prycker,23,
Daniel_A_Keim,Ernst_Strouhal,80,
Daniel_A_Keim,Daniel_Glazman,28,
Daniel_A_Keim,Alvy_Ray_Smith,60,
Daniel_A_Keim,Alan_Ralsky,15,
Daniel_A_Keim,Ahti_Heinla,29,
Daniel_A_Keim,Alex_Biryukov,77,
Daniel_A_Keim,Andrew_Y_Ng,1,
Daniel_A_Keim,Valentin_Turchin,70,
Daniel_A_Keim,Evgeny_Tyrtyshnikov,81,
Daniel_A_Keim,Gianroberto_Casaleggio,8,
Daniel_A_Keim,Anatoly_Shalyto,99,
Daniel_A_Keim,Bruce_Jay_Nelson,30,
Daniel_A_Keim,A_Richard_Newton,88,
Daniel_A_Keim,Aaron_D_Wyner,24,
Daniel_A_Keim,Mendel_Rosenblum,10,
Daniel_A_Keim,Alan_Bundy,92,
Daniel_A_Keim,Alan_M_Davis,75,
Daniel_A_Keim,Alan_Smeaton,81,
Daniel_A_Keim,Albert_L_Hopkins,95,
Daniel_A_Keim,Alessandro_Vespignani,33,
Daniel_A_Keim,Alex_Verrijn_Stuart,21,
Daniel_A_Keim,Amir_Taaki,27,
Christof_Ebert,Ole-Johan_Dahl,58,
Christof_Ebert,Eugene_Myers,81,
Christof_Ebert,Jon_Stephenson_von_Tetzchner,75,
Christof_Ebert,David_E_Goldberg,9,
Christof_Ebert,Ken_Jennings,46,
Christof_Ebert,Ada_Lovelace,94,
Christof_Ebert,Kevin_Mitnick,42,
Christof_Ebert,Valerie_Aurora,69,
Christof_Ebert,Jude_Milhon,8,
Christof_Ebert,Ping_Fu,41,
Christof_Ebert,Joyce_K_Reynolds,29,
Christof_Ebert,Anita_Borg,13,
Christof_Ebert,Cynthia_Dwork,6,
Christof_Ebert,Jeanne_Ferrante,32,
Christof_Ebert,Charlotte_Froese_Fischer,85,
Christof_Ebert,Susan_Gerhart,3,
Christof_Ebert,Wendy_Hall,100,
Christof_Ebert,Grace_Hopper,48,
Christof_Ebert,Katherine_Johnson,19,
Christof_Ebert,Marta_Zofia_Kwiatkowska,35,
Christof_Ebert,Joyce_Currie_Little,5,
Christof_Ebert,Caryn_Navy,27,
Christof_Ebert,Klara_Dan_von_Neumann,9,
Christof_Ebert,Joanne_Pransky,13,
Christof_Ebert,Jean_E_Sammet,40,
Christof_Ebert,Ellen_Spertus,14,
Christof_Ebert,Gail_Williams,3,
Christof_Ebert,Sophie_Wilson,61,
Christof_Ebert,Tsutomu_Yamaguchi,8,
Christof_Ebert,Felix_von_Leitner,73,
Christof_Ebert,Mark_Zuckerberg,63,
Christof_Ebert,Larry_Wall,42,
Christof_Ebert,Tony_Hoare,91,
Christof_Ebert,John_Carmack,31,
Christof_Ebert,Peter_Naur,93,
Christof_Ebert,Fernando_J_Corbató,18,
Christof_Ebert,Juris_Hartmanis,62,
Christof_Ebert,Niklas_Zennström,68,
Christof_Ebert,Robert_Tarjan,55,
Christof_Ebert,Robert_W_Floyd,60,
Christof_Ebert,Robert_Tappan_Morris,56,
Christof_Ebert,Craig_Reynolds,29,
Christof_Ebert,James_Clark,1,
Christof_Ebert,Sanjeev_Arora,18,
Christof_Ebert,Takeo_Kanade,36,
Christof_Ebert,Rudi_Studer,74,
Christof_Ebert,Andy_Hopper,91,
Christof_Ebert,David_Harris,50,
Christof_Ebert,Horst_Zuse,19,
Christof_Ebert,Dieter_Fox,52,
Christof_Ebert,Dawn_Song,52,
Christof_Ebert,E_Allen_Emerson,62,
Christof_Ebert,David_Waltz,16,
Christof_Ebert,Erich_Gamma,37,
Christof_Ebert,Jon_Hall,85,
Christof_Ebert,David_A_Patterson,48,
Christof_Ebert,Algirdas_Avižienis,29,
Christof_Ebert,Algimantas_Kurlavičius,83,
Christof_Ebert,Daniel_J_Bernstein,8,
Christof_Ebert,Irving_S_Reed,65,
Christof_Ebert,Ken_Sakamura,91,
Christof_Ebert,Victor_S_Miller,94,
Christof_Ebert,Ted_Selker,30,
Christof_Ebert,Lawrence_Landweber,47,
Christof_Ebert,Erna_Schneider_Hoover,1,
Christof_Ebert,Susan_Kare,12,
Christof_Ebert,Benjamin_Mako_Hill,47,
Christof_Ebert,Rob_Levin,14,
Christof_Ebert,Charles_Simonyi,58,
Christof_Ebert,Carol_Shaw,92,
Christof_Ebert,Frances_Spence,25,
Christof_Ebert,Mike_Cowlishaw,79,
Christof_Ebert,Péter_Gervai,87,
Christof_Ebert,Carl_Gustav_Hempel,35,
Christof_Ebert,Horst_Feistel,85,
Christof_Ebert,Maurice_Wilkes,39,
Christof_Ebert,Igor_Sysoev,72,
Christof_Ebert,Michael_Spindler,68,
Christof_Ebert,Rudolf_Bayer,2,
Christof_Ebert,Hans_Georg_Bock,51,
Christof_Ebert,Odo_Josef_Struger,79,
Christof_Ebert,Ingo_Wegener,79,
Christof_Ebert,Gustav_Tauschek,28,
Christof_Ebert,Nicholas_Metropolis,79,
Christof_Ebert,Theodore_Ts'o,85,
Christof_Ebert,Tim_Paterson,87,
Christof_Ebert,Yehuda_Afek,90,
Christof_Ebert,Bob_Bemer,67,
Christof_Ebert,Avi_Wigderson,96,
Christof_Ebert,David_Bradley,48,
Christof_Ebert,Jon_Kleinberg,14,
Christof_Ebert,Luis_von_Ahn,81,
Christof_Ebert,Jim_Blinn,19,
Christof_Ebert,Thomas_Kyte,46,
Christof_Ebert,Raymond_F_Boyce,37,
Christof_Ebert,Christopher_J_Date,82,
Christof_Ebert,Brian_Behlendorf,93,
Christof_Ebert,Dmitry_Sklyarov,98,
Christof_Ebert,Jonathan_Bowen,51,
Christof_Ebert,Robert_Fano,35,
Christof_Ebert,Evgeny_Morozov,89,
Christof_Ebert,Brian_Paul,74,
Christof_Ebert,Oren_Patashnik,87,
Christof_Ebert,Donald_D_Chamberlin,31,
Christof_Ebert,Gerhard_Hund,61,
Christof_Ebert,Greg_Kroah-Hartman,9,
Christof_Ebert,Jacek_Karpiński,33,
Christof_Ebert,Monty_Denneau,24,
Christof_Ebert,Charles_Rackoff,71,
Christof_Ebert,Helmut_Schreyer,35,
Christof_Ebert,Charles_Forgy,61,
Christof_Ebert,Donald_Michie,70,
Christof_Ebert,Christopher_Strachey,20,
Christof_Ebert,Ronald_Fagin,85,
Christof_Ebert,Joel_Moses,79,
Christof_Ebert,Gerald_Weinberg,21,
Christof_Ebert,Shi-Kuo_Chang,98,
Christof_Ebert,Thomas_H_Cormen,12,
Christof_Ebert,Volkhard_Klinger,62,
Christof_Ebert,Werner_Vogels,18,
Christof_Ebert,Jono_Bacon,60,
Christof_Ebert,Walter_Brenner,33,
Christof_Ebert,Walter_Kuhn,73,
Christof_Ebert,Andries_van_Dam,65,
Christof_Ebert,William_Yerazunis,32,
Christof_Ebert,Wolfgang_Cajar,20,
Christof_Ebert,Don_Woods,4,
Christof_Ebert,Gerrit_Blaauw,55,
Christof_Ebert,Alfred_Nussbaumer,16,
Christof_Ebert,Martin_De_Prycker,45,
Christof_Ebert,Greg_Costikyan,81,
Christof_Ebert,Peter_Samson,84,
Christof_Ebert,Ricardo_Reis,84,
Christof_Ebert,Ahti_Heinla,28,
Christof_Ebert,Amit_Singhal,33,
Christof_Ebert,Andries_Brouwer,54,
Christof_Ebert,Aneesh_Chopra,90,
Christof_Ebert,Antoine_Joux,7,
Christof_Ebert,David_Turner,100,
Christof_Ebert,Oleg_Khlebnikov,76,
Christof_Ebert,Mykhailo_Shura-Bura,57,
Christof_Ebert,Börje_Langefors,31,
Christof_Ebert,Bruce_Jay_Nelson,8,
Christof_Ebert,A_Richard_Newton,54,
Christof_Ebert,Simon_S_Lam,38,
Christof_Ebert,Adam_Kolawa,20,
Christof_Ebert,Adam_Pease,13,
Christof_Ebert,Alan_Bundy,42,
Christof_Ebert,Alan_Emtage,16,
Christof_Ebert,Alan_Jay_Smith,81,
Christof_Ebert,Alan_Sherman,97,
Christof_Ebert,Alberto_Broggi,45,
Christof_Ebert,Aleksandar_Lazarevic,84,
Christof_Ebert,Alex_Fielding,90,
Christof_Ebert,Alex_Martelli,98,
Christof_Ebert,Alex_uilici,31,
Christof_Ebert,Alexander_G_Fraser,16,
Christof_Ebert,Alexander_Reinefeld,36,
Christof_Ebert,Alfred_Spector,7,
Christof_Ebert,Allan_Borodin,77,
Christof_Ebert,Alon_Y_Halevy,55,
Christof_Ebert,Amir_Taaki,46,
T_V_Raman,Franz_Baader,54,
T_V_Raman,James_Goodnight,6,
T_V_Raman,Eric_Schmidt,54,
T_V_Raman,Yukihiro_Matsumoto,72,
T_V_Raman,Scott_E_Fahlman,3,
T_V_Raman,Dan_Ingalls,88,
T_V_Raman,J_C_R_Licklider,83,
T_V_Raman,David_S_Johnson,34,
T_V_Raman,Shlomo_Moran,22,
T_V_Raman,Tim_Berners-Lee,4,
T_V_Raman,Valerie_Aurora,60,
T_V_Raman,Pattie_Maes,82,
T_V_Raman,Edsger_W_Dijkstra,6,
T_V_Raman,Susanne_Albers,48,
T_V_Raman,Anita_K_Jones,89,
T_V_Raman,Susan_T_Dumais,96,
T_V_Raman,Annie_Easley,91,
T_V_Raman,Thelma_Estrin,57,
T_V_Raman,Phyllis_Fox,38,
T_V_Raman,Charlotte_Froese_Fischer,58,
T_V_Raman,Adele_Goldberg,28,
T_V_Raman,Diane_Greene,81,
T_V_Raman,Sabina_Jeschke,52,
T_V_Raman,Arfa_Karim,54,
T_V_Raman,Mary_Kenneth_Keller,11,
T_V_Raman,Maria_Klawe,93,
T_V_Raman,Marta_Zofia_Kwiatkowska,86,
T_V_Raman,Liuba_Shrira,48,
